label_index	winner_index	loser_index	evaluator_index
4334	21	4	11
6284	34	20	61
8778	34	14	36
8940	21	14	56
4916	8	35	56
7727	21	16	26
750	17	19	46
12025	33	25	34
12324	36	11	44
10475	3	24	17
5996	22	15	11
10607	20	24	5
3790	36	10	48
7048	32	1	43
13382	34	7	61
6908	29	1	11
8084	2	21	56
4873	5	35	5
12706	12	8	5
12622	22	18	5
10518	27	24	1
10261	2	28	56
7836	12	21	44
12634	21	18	28
11775	28	25	59
1544	34	6	8
2413	8	36	59
8736	17	14	61
4809	20	33	29
1871	7	6	59
9471	37	27	11
10891	25	22	17
152	35	0	11
13253	16	7	48
275	24	0	56
5639	5	15	61
11666	15	12	10
1371	9	6	36
9803	13	9	61
2480	32	36	36
13615	9	37	41
3295	31	13	56
13135	22	29	59
10796	32	22	14
8486	21	34	18
4	30	0	61
8385	26	34	44
12075	20	25	26
950	21	19	29
6041	4	15	44
11231	21	31	3
7155	10	1	59
8357	3	34	48
1508	8	6	54
1048	28	3	2
9749	29	9	18
5315	3	2	59
7745	20	16	60
506	20	0	56
1579	3	6	8
10390	35	24	28
1195	10	3	56
4598	8	33	44
2053	24	17	17
3163	18	13	60
3590	37	10	18
1770	15	6	11
6648	27	23	5
3494	28	10	17
3580	35	10	59
9779	17	9	44
3530	9	10	18
5521	20	2	23
9188	24	5	3
12922	25	8	41
2362	29	36	18
7548	34	16	54
2911	10	32	44
10487	32	24	17
6383	33	20	61
11667	15	12	10
1388	23	6	61
1866	25	6	10
3599	37	10	55
8108	4	21	5
6407	15	20	18
4354	20	4	61
1090	37	3	61
6464	6	20	56
2513	27	36	28
13464	31	7	44
13883	11	30	23
7318	7	1	34
9231	26	5	59
11936	32	25	61
3880	25	10	19
5105	9	2	23
13939	37	30	11
8007	26	21	42
13802	37	26	34
11048	18	31	61
10383	35	24	44
9156	8	5	59
11523	24	12	11
12038	22	25	11
6270	8	20	59
413	10	0	28
11519	24	12	59
7749	20	16	28
3669	13	10	63
13866	0	26	5
3525	12	10	34
11730	19	12	18
10915	30	31	59
4554	29	33	11
6423	1	20	56
282	24	0	46
3046	5	13	56
11106	24	31	3
3041	28	13	36
265	34	0	11
6207	35	20	28
3298	31	13	8
8991	7	14	61
3936	11	4	8
552	19	0	23
480	21	0	28
13497	10	7	39
7240	0	1	17
14090	7	30	18
1901	30	17	34
4685	27	33	18
4725	36	33	11
6754	28	1	61
12878	22	8	44
8624	12	14	8
219	17	0	11
5379	31	2	44
6455	7	20	42
10165	34	28	56
2135	14	17	59
8755	8	14	63
1720	33	6	8
7595	32	16	5
7719	21	16	3
12039	22	25	34
13998	32	30	18
12509	37	18	10
2979	7	32	56
13581	19	7	59
8407	27	34	59
